trial_1,trial_2,trial_3,trial_4,trial_5
-199.99503734369978,-199.9999995440209,-199.99996153908097,-199.9999852250549,-199.99999997651358
-199.99503734369978,-199.9999995440209,-199.99996153908097,-199.99998522505513,-199.99999997651358
-199.9950373436999,-199.9999995440209,-199.99996153908097,-199.99998522505518,-199.99999997651358
-199.99503734369995,-199.9999995440209,-199.99996153908097,-199.99998522505518,-199.99999997651358
-199.99503734370006,-199.9999995440209,-199.99996153908097,-199.99998522505518,-199.99999997651358
-199.99503734370032,-199.9999995440209,-199.99996153908097,-199.99998522505518,-199.99999997651358
-199.99503734370035,-199.9999995440209,-199.99996153908097,-199.9999852250552,-199.99999997651358
-199.99503734370035,-199.9999995440209,-199.99996153908097,-199.9999852250552,-199.99999997651358
-199.99503734370035,-199.9999995440209,-199.99996153908097,-199.99998522505538,-199.99999997651358
-199.99503734370035,-199.9999995440209,-199.99996153908097,-199.9999852250554,-199.99999997651358
-199.99503734370035,-199.9999995440209,-199.99996153908097,-199.99998522505555,-199.99999997651358
-199.99503734370035,-199.9999995440209,-199.99996153908097,-199.999985225056,-199.99999997651358
-199.99503734370035,-199.9999995440209,-199.99996153908097,-199.999985225056,-199.99999997651358
-199.9950373437005,-199.9999995440209,-199.99996153908097,-199.999985225056,-199.99999997651358
-199.9950373437005,-199.9999995440209,-199.99996153908097,-199.999985225056,-199.99999997651358
-199.9950373437005,-199.9999995440209,-199.99996153908097,-199.99998522505604,-199.99999997651358
-199.9950373437005,-199.9999995440209,-199.99996153908097,-199.99998522505612,-199.99999997651358
-199.9950373437005,-199.9999995440209,-199.99996153908097,-199.99998522505612,-199.99999997651358
-199.9950373437005,-199.9999995440209,-199.99996153908097,-199.99998522505612,-199.99999997651358
-199.99503734370063,-199.9999995440209,-199.99996153908097,-199.99998522505612,-199.99999997651358
-199.99503734370074,-199.9999995440209,-199.99996153908097,-199.99998522505612,-199.99999997651358
-199.9950373437008,-199.9999995440209,-199.99996153908103,-199.99998522505612,-199.99999997651358
-199.9950373437008,-199.9999995440209,-199.99996153908103,-199.99998522505612,-199.99999997651358
-199.9950373437008,-199.9999995440209,-199.99996153908103,-199.9999852250562,-199.99999997651358
-199.99503734370086,-199.9999995440209,-199.99996153908103,-199.9999852250562,-199.99999997651364
-199.99503734370086,-199.9999995440209,-199.99996153908103,-199.9999852250562,-199.99999997651364
-199.9950373437009,-199.9999995440209,-199.99996153908103,-199.9999852250562,-199.99999997651364
-199.9950373437009,-199.9999995440209,-199.99996153908103,-199.99998522505646,-199.99999997651366
-199.9950373437009,-199.9999995440209,-199.99996153908103,-199.99998522505646,-199.99999997651366
-199.9950373437009,-199.9999995440209,-199.99996153908103,-199.99998522505646,-199.99999997651366
-199.9950373437009,-199.9999995440209,-199.99996153908103,-199.99998522505646,-199.99999997651366
-199.9950373437009,-199.9999995440209,-199.99996153908103,-199.99998522505666,-199.99999997651366
-199.9950373437009,-199.9999995440209,-199.99996153908103,-199.99998522505666,-199.99999997651366
-199.9950373437009,-199.9999995440209,-199.99996153908103,-199.9999852250578,-199.99999997651366
-199.9950373437009,-199.9999995440209,-199.99996153908103,-199.99998522505786,-199.99999997651366
-199.9950373437009,-199.9999995440209,-199.99996153908103,-199.99998522505786,-199.99999997651366
-199.9950373437009,-199.9999995440209,-199.99996153908126,-199.99998522505786,-199.99999997651366
-199.9950373437009,-199.9999995440209,-199.99996153908126,-199.99998522505794,-199.99999997651366
-199.9950373437009,-199.9999995440209,-199.99996153908126,-199.99998522505805,-199.99999997651366
-199.9950373437009,-199.9999995440209,-199.99996153908126,-199.99998522505805,-199.99999997651366
-199.9950373437009,-199.99999954402114,-199.99996153908126,-199.99998522505805,-199.99999997651366
-199.9950373437009,-199.99999954402114,-199.99996153908126,-199.99998522505805,-199.99999997651366
-199.9950373437009,-199.99999954402128,-199.99996153908126,-199.99998522505805,-199.99999997651366
-199.9950373437009,-199.99999954402128,-199.99996153908126,-199.99998522505808,-199.99999997651366
-199.9950373437009,-199.99999954402128,-199.99996153908126,-199.99998522505808,-199.99999997651366
-199.9950373437009,-199.9999995440213,-199.99996153908126,-199.99998522505808,-199.99999997651366
-199.9950373437009,-199.9999995440213,-199.99996153908126,-199.99998522505808,-199.99999997651366
-199.9950373437009,-199.9999995440213,-199.99996153908126,-199.99998522505808,-199.99999997651366
-199.9950373437009,-199.99999954402136,-199.99996153908126,-199.99998522505808,-199.99999997651366
-199.9950373437009,-199.99999954402142,-199.99996153908126,-199.99998522505808,-199.99999997651366
-199.9950373437009,-199.99999954402142,-199.99996153908126,-199.99998522505808,-199.99999997651366
-199.9950373437009,-199.99999954402142,-199.99996153908126,-199.99998522505808,-199.99999997651366
-199.9950373437009,-199.99999954402142,-199.99996153908126,-199.99998522505808,-199.99999997651366
-199.9950373437009,-199.99999954402142,-199.99996153908126,-199.99998522505808,-199.99999997651366
-199.9950373437009,-199.99999954402148,-199.99996153908126,-199.99998522505808,-199.99999997651366
-199.99503734370177,-199.99999954402153,-199.99996153908126,-199.99998522505808,-199.99999997651366
-199.9950373437018,-199.99999954402153,-199.99996153908126,-199.99998522505808,-199.99999997651366
-199.9950373437018,-199.9999995440216,-199.99996153908126,-199.99998522505808,-199.99999997651366
-199.99503734370188,-199.9999995440216,-199.99996153908126,-199.99998522505808,-199.99999997651366
-199.9950373437019,-199.9999995440216,-199.99996153908126,-199.99998522505808,-199.99999997651366
-199.995037343702,-199.9999995440216,-199.99996153908126,-199.99998522505808,-199.99999997651366
-199.995037343702,-199.99999954402165,-199.99996153908126,-199.99998522505808,-199.99999997651366
-199.99503734370208,-199.99999954402165,-199.99996153908126,-199.99998522505808,-199.99999997651366
-199.99503734370208,-199.99999954402165,-199.99996153908126,-199.99998522505808,-199.99999997651366
-199.99503734370208,-199.99999954402168,-199.99996153908126,-199.99998522505808,-199.99999997651366
-199.99503734370208,-199.9999995440217,-199.99996153908126,-199.99998522505808,-199.99999997651366
-199.99503734370208,-199.9999995440217,-199.99996153908126,-199.99998522505808,-199.99999997651366
-199.99503734370208,-199.9999995440217,-199.99996153908126,-199.99998522505808,-199.99999997651366
