trial_1,trial_2,trial_3,trial_4,trial_5
-199.9999999980825,-199.99999999974585,-199.9999616101897,-199.99999888336936,-199.9998877908427
-199.9999999980825,-199.99999999974585,-199.9999616101897,-199.99999888336936,-199.9998877908427
-199.9999999980825,-199.99999999974585,-199.9999616101897,-199.99999888336936,-199.9998877908427
-199.9999999980825,-199.99999999974588,-199.9999616101897,-199.99999888336936,-199.9998877908427
-199.9999999980825,-199.99999999974588,-199.99996161018973,-199.99999888336936,-199.9998877908427
-199.9999999980825,-199.99999999974588,-199.99996161018973,-199.99999888336936,-199.9998877908427
-199.9999999980825,-199.99999999974588,-199.99996161018973,-199.99999888336936,-199.99988779084273
-199.9999999980825,-199.99999999974588,-199.99996161018973,-199.99999888336936,-199.99988779084273
-199.9999999980825,-199.99999999974588,-199.99996161018973,-199.99999888336936,-199.99988779084276
-199.9999999980825,-199.99999999974588,-199.99996161018973,-199.99999888336936,-199.99988779084276
-199.9999999980825,-199.99999999974588,-199.99996161018973,-199.99999888336936,-199.9998877908428
-199.9999999980825,-199.99999999974588,-199.99996161018973,-199.99999888336936,-199.9998877908428
-199.9999999980825,-199.99999999974588,-199.99996161018973,-199.99999888336936,-199.9998877908428
-199.9999999980825,-199.99999999974588,-199.99996161018973,-199.99999888336936,-199.9998877908428
-199.9999999980825,-199.99999999974588,-199.99996161018973,-199.99999888336936,-199.9998877908428
-199.9999999980825,-199.99999999974588,-199.99996161018973,-199.99999888336936,-199.9998877908428
-199.9999999980825,-199.9999999997459,-199.99996161018973,-199.99999888336936,-199.9998877908428
-199.9999999980825,-199.9999999997459,-199.99996161018976,-199.99999888336936,-199.9998877908428
-199.9999999980825,-199.9999999997459,-199.99996161018976,-199.99999888336936,-199.9998877908428
-199.9999999980825,-199.9999999997459,-199.99996161018976,-199.99999888336936,-199.9998877908428
-199.9999999980825,-199.9999999997459,-199.99996161018976,-199.99999888336936,-199.9998877908428
-199.9999999980825,-199.9999999997459,-199.99996161018976,-199.99999888336936,-199.9998877908428
-199.9999999980825,-199.9999999997459,-199.99996161018979,-199.99999888336936,-199.9998877908428
-199.9999999980825,-199.9999999997459,-199.99996161018979,-199.99999888336936,-199.9998877908428
