trial_1,trial_2,trial_3,trial_4,trial_5
-199.99999911230714,-199.99999997967822,-199.99967252193315,-199.9999999995307,-199.99998506753718
-199.99999911230714,-199.99999997967822,-199.99967252193315,-199.9999999995307,-199.9999850675372
-199.99999911230714,-199.99999997967822,-199.99967252193315,-199.9999999995307,-199.99998506753724
-199.99999911230714,-199.99999997967822,-199.99967252193315,-199.9999999995307,-199.99998506753724
-199.99999911230714,-199.99999997967822,-199.99967252193315,-199.9999999995307,-199.99998506753724
-199.99999911230714,-199.99999997967822,-199.99967252193315,-199.9999999995307,-199.9999850675373
-199.99999911230714,-199.99999997967822,-199.99967252193318,-199.9999999995307,-199.99998506753732
-199.99999911230714,-199.99999997967822,-199.9996725219332,-199.9999999995307,-199.99998506753732
-199.99999911230714,-199.99999997967822,-199.9996725219332,-199.9999999995307,-199.99998506753735
-199.99999911230714,-199.99999997967822,-199.99967252193323,-199.9999999995307,-199.99998506753735
-199.99999911230714,-199.99999997967822,-199.99967252193326,-199.9999999995307,-199.99998506753735
-199.99999911230714,-199.99999997967822,-199.9996725219333,-199.9999999995307,-199.9999850675374
-199.99999911230714,-199.99999997967822,-199.99967252193335,-199.9999999995307,-199.9999850675374
-199.99999911230714,-199.99999997967822,-199.99967252193335,-199.9999999995307,-199.9999850675374
-199.99999911230714,-199.99999997967822,-199.99967252193335,-199.9999999995307,-199.9999850675374
-199.99999911230714,-199.99999997967822,-199.99967252193335,-199.9999999995307,-199.99998506753747
-199.99999911230714,-199.99999997967822,-199.9996725219334,-199.9999999995307,-199.99998506753752
